656	0.22239041365783646	0.27578960736155117	0.5512770995778888	0.2953597055314552	0.317274561012314	0.125655268141988	0.23977381202574954
657	0.20716119204834454	0.25566394959844974	0.5113204554689756	0.27381044667868604	0.2942002076398477	0.11671788307082481	0.22245586251164962
658	0.19293406626657272	0.23704364392273305	0.4740662503509622	0.253774252491701	0.2726818153228107	0.10847848663062175	0.2064276745305644
659	0.17970604214603386	0.21979103023757765	0.4394721507171461	0.23519993950970067	0.25273471937437386	0.10081917323075318	0.19153589316853648
660	0.1673788191396921	0.20378167602394487	0.40735754955014414	0.21795810025091797	0.23434671217324324	0.09375155961541262	0.1776895897489382
661	0.15587933280897617	0.18885141733929867	0.37737679372245103	0.20198945918312092	0.21726635741474973	0.0871408800887309	0.16485075523794243
662	0.1451727134079248	0.17496078313345878	0.3495113772097605	0.1870681207286003	0.20139367962501725	0.0809617216994347	0.15281219417314493
663	0.13521990058747257	0.16204054941609672	0.3235572717009169	0.17326867547834193	0.18669976184290313	0.07526650193469729	0.14167866756119057
664	0.12596200265803398	0.15004907536759637	0.2994656192240052	0.16053373840419427	0.1730584007937074	0.06997880903561701	0.13139866050709054
665	0.11733944591141691	0.13894528789596738	0.2771510052259527	0.14876245468460897	0.1604412897903807	0.06507336526949688	0.12189031986500914
666	0.10928201117797386	0.12867094501966272	0.25648396494728	0.13784952001551906	0.14872772341570537	0.06053475448631301	0.1130812693392119
667	0.10176929804628894	0.11922246920851658	0.23736972490712854	0.12773844131562992	0.13785115327402067	0.05631566304218981	0.10492065446686781
668	0.09475545280130412	0.11046425847475766	0.2196102817209182	0.11833271211580729	0.1277074176943984	0.052370665019529535	0.09732271218419745
669	0.08820341338470278	0.10235566502681478	0.20316318601338285	0.10966732061784185	0.11830730686256866	0.048690486679708	0.09031429616296434
670	0.08211667809886897	0.09486458280244581	0.18794297153034648	0.10167411709311418	0.10960424790506496	0.04527783415956194	0.08381942354942627
671	0.07644708893146208	0.08793255379739301	0.17388129995833645	0.09427765163902975	0.10156278784867406	0.042105112229498046	0.07783735054157498
672	0.07115016804570573	0.08146405978347707	0.16087547640600622	0.0874193937708444	0.09411092889654615	0.03914260041356403	0.07226462333261588
673	0.06621042071888349	0.07546086188063317	0.14883365582375815	0.08106958486906371	0.08717943928929102	0.03638996234062963	0.06709001254364536
674	0.06160865047789109	0.06990057659598649	0.13772574465151116	0.07514617535614117	0.08074946985939117	0.03382851332272605	0.06227709048933538
675	0.05732883344967989	0.06474481199289683	0.12741938560073893	0.06966295516013012	0.07476459505916797	0.03147152191547814	0.057845667155102906
676	0.05333849539735996	0.05995573549100053	0.11786462802751442	0.06454780342263801	0.06920666037090245	0.029260315451976195	0.05370069774224333
677	0.04961798524381288	0.05552454488551219	0.10903280035906573	0.05979358234852027	0.06405725587491824	0.027196938760099272	0.04984147799600503
678	0.04616344056864	0.05142258229550409	0.10086726579415535	0.0553981548719015	0.05928828089757185	0.025304107346586904	0.04627944752277626
679	0.042965430932765745	0.04762701129553198	0.09331716388949565	0.051322014036127864	0.05488469240954836	0.02354542549559661	0.042963260218927955
680	0.039991201060297785	0.044112074513761826	0.0863436340960919	0.047551670934073115	0.05081144302172249	0.021906294456964136	0.03989269404484315
681	0.037225211167466035	0.04086787172330774	0.07991422953733099	0.04405998669240517	0.047057377051326676	0.020387475892641414	0.03705280900426933
682	0.03465953362884259	0.03786426415801205	0.07396583178871187	0.04082424830176533	0.04358745606923002	0.018982143382178962	0.03440617263007326
683	0.03227699268403875	0.03510055265971525	0.06845215886339327	0.03781776054044247	0.040388069064881536	0.017684618811902968	0.031959022160787526
684	0.030062840263242494	0.032546803046452646	0.06337079549104854	0.03504421281013273	0.037431694720387036	0.01648639413291799	0.02968172264838867
685	0.02800435135318628	0.03018231774124874	0.05865857930078822	0.032466952542819845	0.034682886601477086	0.015370808782515694	0.027574615632910908
686	0.026092486402348746	0.027988446205324136	0.054305430513808386	0.030090350275589192	0.03213782506616206	0.014327500416808856	0.025618569320133937
687	0.024321396078613697	0.025975002404862817	0.05029025107584406	0.027914711125456168	0.02979186709146739	0.013367763946861112	0.023814695161473262
688	0.02267380710506412	0.024103854470659478	0.0465767472596317	0.025902110754337206	0.02762418806368726	0.012471562647694837	0.022140884826764476
689	0.021145599475192754	0.02237585235247125	0.04314505375493088	0.024043382678217953	0.025614774818792874	0.011642658318698665	0.020594556967500777
690	0.019725533338191478	0.020777009580473894	0.03997119695252992	0.022329616836866593	0.02375895883963749	0.010876209250615864	0.019162188794934205
691	0.0184030291304167	0.019298287877923728	0.037038505761637947	0.02074010811020068	0.022046607062485363	0.010155510888940471	0.017832739926874418
692	0.017167934799640773	0.017923490701777876	0.034325091010222845	0.019277558383777715	0.02045905714213793	0.009481131074504141	0.016599297061709123
693	0.016019128992358418	0.016654501845966074	0.0318173306753149	0.017920408296030484	0.018992757943100933	0.008854231946154404	0.015450903456304024
694	0.014949390283605585	0.015474135880044794	0.02948928906017889	0.016665517823447308	0.017638404362675216	0.008271205163503735	0.014382612464374098
695	0.013952970872864295	0.014379818932171178	0.027339080779658156	0.015498024183144941	0.016384238268040665	0.00772807307082324	0.01339009725404954
696	0.013019360056608203	0.013361058814485866	0.025344495438433843	0.014412081550646499	0.015215741169871932	0.007219362526747887	0.012461674014374806
697	0.012148166576253018	0.012414070444715864	0.023497524235466184	0.013398676787367034	0.014133315477173553	0.00674247214173625	0.011600027138803794
698	0.011335111651955686	0.011540379539446878	0.02179787231601713	0.012466134210751835	0.013134059629147148	0.006299946722774034	0.010799772424361895
699	0.010577564209860401	0.010731137794046726	0.02022521281772701	0.011593779357963904	0.012210689743463428	0.005887166538097707	0.01005551820933885
700	0.009870851105972408	0.009973056951945662	0.018764115283960138	0.010778783533755776	0.01135423691019437	0.005498902364790443	0.009359142155130187
701	0.009212309978706696	0.009271036904431837	0.017417137342704947	0.010025610973401008	0.010565597191994366	0.005137724250938983	0.00871558383596789
702	0.008597632293082838	0.008618231427923225	0.016170803300990275	0.009324967919131016	0.009838317512042071	0.004798713427335532	0.008113056046818652
703	0.008023801997615971	0.008012445239278942	0.015019254133605109	0.008671624414539728	0.009164424830513374	0.004481269307070456	0.007552334116872733
704	0.007489234472248692	0.007448002739557913	0.013950453144561857	0.008061029223609335	0.008535228055306614	0.004185753220769052	0.007024735820110568
705	0.006992002547609349	0.006925301911229831	0.012959773795508013	0.007491366744309658	0.007949984766990813	0.003910999190033949	0.0065322977864187915
706	0.006530404774359791	0.006441719637728991	0.012042248001971408	0.006966355959511586	0.0074081742442348815	0.0036566009455633007	0.006077074245967934
707	0.006101028934866749	0.00599422528872869	0.011192070176394326	0.006477843126770017	0.006905310594650987	0.0034193306630528196	0.0056555927311998455
708	0.005700939008271038	0.0055789833797407935	0.010400161326412508	0.006025116480825352	0.006437439943983857	0.003197871670112178	0.0052634157879469234
709	0.00533012561254393	0.0051925335889380225	0.00966613430325755	0.005606950705665124	0.0060048352430772	0.002990205797590776	0.004900854458358821
710	0.004984758113961563	0.004835384462766659	0.008986081148200006	0.005220009704760794	0.0056024787692198815	0.002797058717237134	0.004564238453409799
711	0.004663299992806907	0.004503436949658711	0.00835515260945422	0.004861178775028973	0.005228547752570051	0.002617067261916639	0.004250882100016334
712	0.004364118753305508	0.004196558566339693	0.007770704520211505	0.004531412142999135	0.004880143802102112	0.0024503949287929755	0.003960308495398744
713	0.004085068825435964	0.003913404117484126	0.007227979835479834	0.004225898184546127	0.004555731430997003	0.0022950206004361674	0.003692511667397741
714	0.0038245034147722594	0.003650951206233305	0.006723630091641786	0.0039417427995805	0.00425266138219831	0.0021501842186068573	0.0034426268121533926
715	0.003581273796503175	0.0034074165529368317	0.006255165513268797	0.0036786348873911324	0.003969396379042428	0.00201522800080553	0.003212038093307657
716	0.0033537996877559075	0.003180542016130395	0.005819836611454491	0.0034350059798935184	0.003704865714233997	0.001888740070211864	0.002997049228335975
717	0.0031412147056978364	0.0029697335457888885	0.0054156708897318195	0.003209920188395547	0.0034589354608645113	0.0017703591586885627	0.0027982107193085964
718	0.00294240208803264	0.002773197501022599	0.005040310827906262	0.003000443843166218	0.003230165315625279	0.0016591813825796381	0.002613669834277736
719	0.0027557795180565537	0.002588877990238787	0.00469079458384028	0.0028038876820425883	0.003015968232820706	0.001554246867010294	0.002440762117911263
720	0.002580871301994533	0.0024163068297285714	0.004366638817354628	0.0026207906420856156	0.0028154646717340353	0.00145583799155385	0.0022789338148846224
721	0.002417215993832097	0.002255652371022928	0.004066746744507143	0.0024511575652930774	0.0026289757852738546	0.0013641101047115582	0.0021292572188896766
722	0.002263881071551404	0.002107072040703227	0.003788383762647078	0.002293209850985638	0.002455339865502578	0.0012790791132884086	0.001990030087383477
723	0.002120367690297291	0.0019678080315363097	0.0035291312225296753	0.0021451084076416923	0.002293349544477413	0.0011989825868327028	0.0018590670426488116
724	0.0019859151798032014	0.0018376946767624846	0.0032887195424867377	0.002006211217245954	0.002142446348199482	0.0011237687922736929	0.0017372381256776756
725	0.001859774715169287	0.0017159200883433718	0.0030640740083169482	0.0018755693331918082	0.0020015918908436155	0.001052870514165376	0.0016232481648325602
726	0.0017417281579890432	0.0016028564251610276	0.002856402431194438	0.0017539482192955919	0.0018705738484045005	0.0009868555052444097	0.0015169890677213943
727	0.0016314499712810685	0.0014969147550971179	0.002662636235270512	0.0016396696748350742	0.0017476206858783622	0.0009246188189662299	0.0014171792107985223
728	0.001528438256692358	0.0013986409457651316	0.002483477089016616	0.0015331390762464523	0.0016336192490997042	0.0008668476827978213	0.0013240533355771932
729	0.0014321018820351627	0.0013072917757632663	0.002316713443401395	0.0014329222437998235	0.0015274188933651657	0.0008131358165615287	0.0012373303150579333
730	0.0013419224306249072	0.0012219582431129352	0.002160837490238186	0.0013388820910278127	0.0014283003926661526	0.0007628494264083527	0.0011561580828065852
731	0.0012576887603223353	0.0011425528724778955	0.002016006258246561	0.0012514858338755661	0.0013360221026868081	0.0007162436842935838	0.0010808779279247798
732	0.001179231009366685	0.0010684775377430317	0.0018813374889271068	0.0011698115143386706	0.0012499094646048745	0.0006727516120281602	0.0010110093136549347
733	0.0011061956348589615	0.0009993811131548524	0.0017559255578166331	0.001094115828998579	0.0011700131451866647	0.0006325958868458469	0.0009461189597355793
734	0.0010379325384711094	0.0009347209171275907	0.0016392092774615515	0.0010233100946163553	0.0010953945255031863	0.0005950822444367727	0.0008855951336154155
735	0.0009741921152800043	0.0008739718506755155	0.00153060330415894	0.0009570293791531119	0.0010256280377186377	0.0005599979758419572	0.0008291945588127749
736	0.0009147235321202435	0.0008173173302063675	0.0014297401838253684	0.0008957205896926661	0.0009605013911827848	0.000527433461158112	0.0007771290113880505
737	0.000859258217097408	0.0007645291085099167	0.0013352672528441733	0.0008386309442223647	0.0008994701853199438	0.0004969950809169446	0.0007284498950727197
738	0.0008074530232225632	0.0007154445818692856	0.0012471168039765719	0.0007853866005199025	0.0008426821903711971	0.000468635993106755	0.0006831783220894975
739	0.0007589327134334563	0.0006694130656103457	0.0011643812760357892	0.0007353985996035265	0.0007893083743438992	0.0004419808575582496	0.0006407417107734719
740	0.0007135725259886659	0.0006270195430556976	0.0010876738866408054	0.0006892304504205214	0.0007398024671604009	0.000417396286870271	0.0006014647875576498
741	0.0006711244611821345	0.0005878344079339053	0.001015957145677326	0.0006463150748491529	0.0006938233944442231	0.00039437819041160724	0.0005652878914113263
742	0.0006315038249734919	0.0005513488148544319	0.0009492056753212392	0.0006065070197924261	0.0006507314437891964	0.00037279558317587655	0.0005313009528309127
743	0.0005943449401701754	0.0005172484688755166	0.0008869012117556527	0.0005693287301145631	0.0006103215958255624	0.0003523426859526318	0.0004994674804897273
744	0.0005594520441089157	0.0004855312642612087	0.0008291553124821239	0.0005344837497036403	0.0005724660141000708	0.0003330485980521063	0.0004696377113864859
745	0.0005265428216496429	0.00045588718259682783	0.0007751074470948915	0.0005021246289059536	0.0005371322405559443	0.00031486553794878464	0.0004418071344475183
746	0.0004955300838752941	0.0004282290697086916	0.0007249738906944071	0.0004717425692194473	0.00050404083843858	0.000297594102918401	0.0004157633002584242
747	0.00046636646949098847	0.00040216825371911375	0.0006780797653691254	0.0004432879023869359	0.00047308797370602723	0.0002813030306243981	0.0003913328935002014
748	0.00043887672157485536	0.0003777273378955547	0.0006344824229398977	0.0004166609114256039	0.0004441462753871375	0.0002659374566305602	0.00036835560958847996
749	0.0004129572898852371	0.00035451707814005995	0.0005935768463144873	0.00039152172351341236	0.00041713976005645204	0.0002513046412265332	0.0003466316388602105
750	0.000388533157617679	0.00033270610973439393	0.0005555054295722839	0.0003679746621662495	0.0003917589873305847	0.00023745234935520026	0.0003262145682198371
751	0.00036548932087913553	0.00031224530742484405	0.0005201940618593931	0.0003459427066981797	0.00036804638560276686	0.00022431815216804064	0.00030709092766365405
752	0.000343821740624648	0.00029309787758875045	0.00048744680277883933	0.00032532913381270166	0.00034581403969285497	0.0002119101969327437	0.0002890724535459726
753	0.00032330966654367977	0.0002749958781270423	0.00045675903856027335	0.00030580756329447623	0.000324934252139042	0.00020006205327365668	0.000272096675138733
754	0.000303937543106892	0.0002579649110759102	0.00042801325907460106	0.0002872641659160012	0.00030511240210664753	0.00018871676500833214	0.0002558540693113789
755	0.00028568830867705774	0.00024206471248442837	0.0004011487843086588	0.00026988700225256355	0.000286533231607457	0.0001780519117709888	0.00024067059744298946
756	0.00026855427507981174	0.00022735691874633385	0.00037614816042350096	0.0002536640157646561	0.0002692516695685451	0.00016807857911240256	0.0002265252440972557
757	0.00025249083490448866	0.0002135953712520476	0.00035268002548240993	0.00023835316938696608	0.00025305598512984903	0.00015868513961275714	0.00021320366666618203
758	0.0002373978349484163	0.000200814481487601	0.0003309026934660136	0.0002239576408439139	0.0002379087876911389	0.00014986949521619272	0.00020061056567793745
759	0.00022322986273330483	0.00018882981089559346	0.000310444775648442	0.00021043743406741556	0.00022368008871190246	0.00014155117193295956	0.0001887179812726017
760	0.0002099612849888619	0.00017756712117223333	0.0002912286394072428	0.0001976712665066832	0.00021026032344172103	0.00013366681564776155	0.00017748022452178993
761	0.0001975267322066221	0.0001669663638030191	0.00027314681501454586	0.0001856654500791364	0.00019766810010676648	0.00012615182644666264	0.00016682979883493086
762	0.0001858909120302153	0.00015707918552683323	0.00025625816425886165	0.0001744483264593258	0.00018585673526015802	0.00011914462446740438	0.00015684306408628369
763	0.0001750058194661663	0.00014777127789114322	0.0002404875033722847	0.0001639509661944568	0.000174834754456336	0.00011256499175795927	0.0001474952296477427
764	0.000164845684118038	0.00013898323742443997	0.0002256949952541359	0.0001541203004765091	0.00016443012018847256	0.00010643277035427211	0.000138721708203316
765	0.0001553349083677585	0.00013071044033690282	0.00021183514221547747	0.0001449306747241901	0.00015474811002903614	0.00010068573855599683	0.00013054358047328638
766	0.00014648877621669109	0.00012295931141141465	0.00019887043262009394	0.00013637954336607333	0.00014564364392160404	0.00009530200309630096	0.0001228650482239344
767	0.0001382232816505848	0.00011562076319685167	0.00018670846551205092	0.0001284416875702709	0.00013711950725230188	0.00009026361760060144	0.0001156563135129357
768	0.0001304898301585049	0.00010877774113835755	0.0001752975145135687	0.00012098556707386862	0.00012916504614512395	0.0000854758387743639	0.00010893063059843128
769	0.00012322546209126383	0.00010235124083292757	0.0001646369779059504	0.00011396160055044611	0.00012164282278447297	0.00008092777335671092	0.00010257542858044086
770	0.00011639829632444242	0.00009632412585170267	0.00015457186266564022	0.00010739501376381554	0.00011458055248893887	0.0000765863619361738	0.00009657225221320058
771	0.00011000154378289535	0.00009068377212989486	0.00014511520832812132	0.00010123519857205198	0.00010794066151040235	0.00007248250069774656	0.00009093689216261483
772	0.00010397662875687913	0.00008545249873703467	0.00013630373401049784	0.00009545288587124688	0.00010172810331708198	0.00006862421115522781	0.00008569378790383371
773	0.00009829455212776421	0.00008058526264028542	0.00012805812855511402	0.0000900676158638511	0.00009589351253033112	0.0000649767173577378	0.00008076494790343419
774	0.00009293224419831384	0.00007604983234238924	0.00012034667743419033	0.00008500756344453034	0.00009038356994328941	0.00006157635283845747	0.00007619107183588293
775	0.00008787195532921018	0.00007180158312037788	0.00011313997255941213	0.00008025005409235969	0.00008520079739411501	0.000058344869948700136	0.00007190004460868515
776	0.00008307881799042182	0.00006778753578238113	0.00010634905516641773	0.00007576494668704282	0.00008030449660434883	0.000055280708273038674	0.00006785360289784957
777	0.00007852692650125554	0.00006399827480235637	0.00009998323948394649	0.00007151763200012708	0.0000756971775660503	0.00005233793235347797	0.00006402830517990326
778	0.00007422421657876131	0.00006041227165601026	0.000094002694100473	0.00006754310888437886	0.00007134673507365528	0.00004954076156845989	0.00006041557253147095
779	0.00007013176434349577	0.00005700774732362579	0.0000883817136911151	0.0000637623030548784	0.00006725329461415093	0.000046859334300878897	0.00005700028211590444
780	0.00006626669240847212	0.00005381305464004996	0.00008312929812557877	0.00006020215102037999	0.00006342069735646803	0.00004431593452991116	0.00005379144675537266
781	0.00006259827133189883	0.00005075281288334059	0.00007819041089505962	0.00005683909073139679	0.00005979497207517066	0.00004190766619479723	0.00005076850332654148
782	0.000059129121498415694	0.00004786393620479495	0.00007355032805991177	0.000053669847909926086	0.00005639989197839061	0.000039658144320038964	0.00004794698045205226
783	0.00005584871802384695	0.000045154531941834393	0.00006927013898055198	0.0000507105923724057	0.00005321410462349611	0.00003756769839261636	0.000045334456033897985
784	0.000052742049534387684	0.000042586415210205074	0.00006521697519729714	0.00004789897348318567	0.00005018333177720009	0.00003557813543287927	0.000042847780690793714
785	0.000049811474986289675	0.000040158494067859044	0.00006140415695753762	0.00004525641442263197	0.00004733085897225378	0.000033708590989163975	0.00004050143067408211
786	0.0000470329174434077	0.00003787290157367755	0.00005781896676735361	0.000042751834005317855	0.00004464773894787744	0.00003193740053308809	0.00003828566178980219
787	0.00004441426672175085	0.00003572721566301791	0.000054459237899399455	0.000040384055601100796	0.00004212941740039613	0.0000302625687002931	0.00003618027678932435
788	0.00004194405329859314	0.00003370994418516094	0.000051294835108573244	0.00003813938015392406	0.00003975149014043917	0.000028657563873140793	0.000034184575797979084
789	0.00003961741764448423	0.00003184104461894497	0.000048340125034010965	0.00003601809127282573	0.000037536960774530275	0.000027144030201887235	0.00003231053709751614
790	0.00003742171487556506	0.000030088846660507566	0.000045561736772290035	0.000034036358768147044	0.00003545133701758159	0.000025718557127123047	0.0000305415563611832
791	0.00003535199543055222	0.000028455483438323862	0.000042944029507778505	0.000032137895925228395	0.00003347740602111811	0.000024374588021026965	0.00002889077237335631
792	0.00003341043193635208	0.000026926513627104172	0.00004049596102354374	0.00003036704894608799	0.00003162021578523336	0.000023132921029426457	0.00002733534990545537
793	0.00003159264228153918	0.00002548247530974925	0.00003819913173789586	0.00002869757940621396	0.000029873811162009297	0.00002198529772410544	0.000025880367505100756
794	0.000029885830488511802	0.000024116669629101654	0.000036034136210741106	0.000027124870391128834	0.00002821346908214532	0.00002091015800078707	0.00002449265376002073
795	0.000028283768607693516	0.00002282235690684196	0.00003399147801982749	0.000025640096089889008	0.000026652140062540184	0.00001988973622532276	0.000023189959698758628
796	0.000026775972545683015	0.00002158426511198627	0.000032046785642830195	0.000024234688649544462	0.000025182401648243297	0.000018924764656514513	0.00002194700091808846
797	0.00002535430389672766	0.000020397164879468156	0.000030217970909676508	0.00002291038702655147	0.000023799735121191957	0.00001800187238488538	0.000020767686959013857
798	0.000024018603319040197	0.000019272551697608134	0.00002849490536155945	0.000021653365763096024	0.000022490990297508483	0.00001711814808245665	0.000019651942180162
799	0.00002276393157700856	0.00001819938719715423	0.000026876851927125143	0.000020467638842519543	0.00002125734101596404	0.000016275952157410563	0.00001859656696069443
800	0.000021583305378307497	0.000017197085421225582	0.000025367241918187285	0.000019363693105758094	0.00002010296442001453	0.00001548655335083968	0.000017619956274641164
801	0.000020469534906530626	0.00001625378132068756	0.000023944423907335605	0.00001832812658441996	0.000019011991483933845	0.000014752116102475213	0.00001669521696796537
802	0.000019421127281643124	0.000015363833607683707	0.000022598504913620245	0.000017353671146571554	0.000017972278221072862	0.00001405841427014981	0.00001583032886166308
803	0.000018433365935302454	0.00001452802169071786	0.0000213291842739834	0.000016431391071984914	0.000016995696472046935	0.00001340336036727079	0.000015011407867292216
804	0.00001749807753847889	0.000013743223611725682	0.000020140326639723225	0.000015569860158619163	0.000016077811753256568	0.000012787634247376854	0.000014237700158244109
805	0.000016610068335161096	0.00001300513261861913	0.000019012556937834325	0.000014747957749215947	0.000015211261190758223	0.00001219373807849608	0.000013506141954790088
806	0.00001576607974115184	0.000012319031015730235	0.00001795384443032846	0.000013977094010367003	0.000014394218287076198	0.000011629065548863012	0.000012818949512843598
807	0.000014965942225405533	0.000011680190859190426	0.000016964325949142672	0.000013253211667505582	0.000013634545730404848	0.000011090996309379258	0.000012172951740666198
808	0.000014204343713133367	0.000011076651981262592	0.00001602656078819168	0.000012570751782333534	0.00001290919092004673	0.000010573564147878972	0.00001155103748147977
809	0.000013476625447915057	0.000010510143541872649	0.000015140861442340764	0.000011918083048857745	0.000012222508735331735	0.000010068512317241531	0.00001096549975167886
810	0.000012786945921777843	9.974740907528022e-6	0.000014312236950784261	0.000011300804041526344	0.000011575449837439852	9.590691199945907e-6	0.00001041917441612267
811	0.000012129258494428252	9.465788734038538e-6	0.000013525394616252219	0.00001071807752640466	0.000010960424447029226	9.134258265591114e-6	9.893291979079344e-6
812	0.000011503366868345324	8.986646507477654e-6	0.000012787279614174135	0.000010166561722360375	0.000010379837010305833	8.70193467721076e-6	9.403500200975508e-6
813	0.000010908286822584473	8.529287606833002e-6	0.000012081723800230338	9.641535810049529e-6	9.830480063486948e-6	8.292279289136717e-6	8.93466283892656e-6
814	0.000010342185364319805	8.089715998608156e-6	0.000011418979734780036	9.144254471294025e-6	9.311230462570114e-6	7.901484205842101e-6	8.492319767966259e-6
815	9.8039948800718e-6	7.676030591798874e-6	0.000010802042803403243	8.674992658971816e-6	8.82979872378441e-6	7.534443162288495e-6	8.07382489495084e-6
816	9.289941225371592e-6	7.272701852761674e-6	0.00001021236911219843	8.223807082349729e-6	8.365886743940881e-6	7.176731103628478e-6	7.666586512896243e-6
817	8.800974797732648e-6	6.8883324317358135e-6	9.656424090627557e-6	7.796150831546796e-6	7.928417263910672e-6	6.833058314421893e-6	7.279345606036183e-6
818	8.33543713446963e-6	6.523758011305691e-6	9.133297053422195e-6	7.3935403307269194e-6	7.511514336766077e-6	6.50329810445081e-6	6.909770701386402e-6
819	7.895649685561549e-6	6.174917685710767e-6	8.637156514029175e-6	7.008851406216731e-6	7.118303187487066e-6	6.1843929452355876e-6	6.5576484001818045e-6
820	7.479171643605874e-6	5.84658355418829e-6	8.171563755707119e-6	6.645420805357933e-6	6.74550226427027e-6	5.880682722761265e-6	6.226263225068682e-6
